"","year","month","day","hour","Outage"
"1",2009,1,1,0,0
"2",2009,1,1,1,0
"3",2009,1,1,2,0
"4",2009,1,1,3,0
"5",2009,1,1,4,0
"6",2009,1,1,5,0
"7",2009,1,1,6,0
"8",2009,1,1,7,0
"9",2009,1,1,8,0
"10",2009,1,1,9,0.213294527802586
"11",2009,1,1,10,15.6660751360315
"12",2009,1,1,11,59.0454740120224
"13",2009,1,1,12,93.5283127054329
"14",2009,1,1,13,100
"15",2009,1,1,14,100
"16",2009,1,1,15,98.2530598573864
"17",2009,1,1,16,95.5267610470667
"18",2009,1,1,17,98.2575677111127
"19",2009,1,1,18,99.8619361947998
"20",2009,1,1,19,100
"21",2009,1,1,20,99.6158157618688
"22",2009,1,1,21,91.38830065788
"23",2009,1,1,22,72.2285101421074
"24",2009,1,1,23,6.6208237629255
"25",2009,1,2,0,6.83760588605494
"26",2009,1,2,1,33.1239449217283
"27",2009,1,2,2,61.0177557663951
"28",2009,1,2,3,82.2700932260152
"29",2009,1,2,4,85.860675747907
"30",2009,1,2,5,86.4774387049957
"31",2009,1,2,6,89.9577230145038
"32",2009,1,2,7,90.1800979486132
"33",2009,1,2,8,87.3082549921684
"34",2009,1,2,9,79.648562427373
"35",2009,1,2,10,70.8172392944866
"36",2009,1,2,11,59.1316757797887
"37",2009,1,2,12,73.5366555672217
